id,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016
350.0,0.331780191984,0.315028551795,0.359319338969,0.25262666304,0.286495310638,0.298534910304,0.28446977424,0.304261123628,0.346829315148,0.298198703351,0.298695471019,0.305104968443,0.262696176477,0.309476564636,0.286466407924,0.291975228945,0.234502256503
351.0,0.0599960217635,0.0631589377773,0.0437360156446,0.018482762619,0.0625211204044,0.0525424026465,0.105583048214,0.0670857861151,0.0772245924552,0.0992516602814,0.0773926458882,0.0771060069028,0.087233729734,0.102531740166,0.0989570858627,0.08993823878,0.125703062064
352.0,0.0570913401827,0.0645201310846,0.0293530305546,0.0882034327223,0.0865606570652,0.119387226862,0.0949543436896,0.0433135336837,0.1031720466,0.145665903341,0.100405708626,0.110742247118,0.080138610693,0.0896178280884,0.099177129841,0.0507055608334,-0.0653556960596
353.0,0.104602229069,0.133988341493,0.0944738573584,0.119520757358,0.165258510585,0.241294336428,0.0980956651172,0.121977701297,0.116515814938,0.108195111297,0.142119845683,0.0879073844943,0.118192736958,0.123015032628,0.100677688344,0.114876575781,0.214799730812
354.0,0.0443033437792,0.0699765901369,0.0272562075417,0.101202653624,0.0727160522771,0.0890197225954,0.0435273246578,0.0910038785572,0.101184843112,0.107384356203,0.0939380113222,0.135402051891,0.109210944047,0.0777002749133,0.0104417383101,0.111443999176,0.10189209698
355.0,0.0390944783446,0.120884097451,0.130303173185,0.078719400001,0.0825577733952,0.0968119610787,0.0988739041066,0.0860232845172,0.0987967146455,0.168340244616,0.103895340549,0.12193393655,0.126862804145,0.0911865224804,0.0937190114978,0.0666829507957,0.0390181372931
356.0,0.0734196331007,0.0844619924369,0.0709237138954,0.0851374592193,0.106079447252,0.106323297777,0.146066253599,0.112643437647,0.11902620888,0.118884341138,0.210082626952,0.111323615412,0.139038543745,0.0742749216091,0.109867092521,0.119751737775,0.380941375439
357.0,0.0923377443613,0.108310775701,0.123427729429,0.107515021866,0.116324777498,0.123963568323,0.187034927654,0.101084989145,0.126218102642,0.149365733086,0.106730467577,0.10450720091,0.125398919076,0.135915653811,0.121773251001,0.155338559282,0.235657515277
358.0,0.108386355719,0.103469611056,0.0902936859614,0.0922103312774,0.027146119206,0.0949222660337,0.148525654743,0.12085333062,0.187782616187,0.154419020937,0.0973942270224,0.0430031218741,0.113516731274,0.105548130135,0.169214382215,0.0849814111317,0.154443738391
359.0,0.105979498123,0.153680984415,0.137183421305,0.0302527277669,0.0574239957304,0.137793971158,0.0921439606297,0.155725256639,0.125853798399,0.204770518299,0.191891912372,0.183185626866,0.124421620289,0.110163476056,0.120959055973,0.0898123851535,0.0947664871263
360.0,0.313137920743,0.305739131365,0.281050734583,0.225918174082,0.302882037452,0.334432013657,0.315996748756,0.303907003615,0.267464517538,0.301975942749,0.300004088498,0.273526980343,0.221760114991,0.283417473766,0.281313563002,0.254881260133,0.229144107663
361.0,-0.0246266663006,0.133806735084,-0.0363166940128,0.0377759275159,-0.00606805429509,0.012517592054,0.0378065347302,0.0967182868433,-0.000887356555792,-0.00122596837159,0.0628770333049,0.00607174244702,0.0673170695804,0.0492487501845,0.0173921184012,-0.0172789959183,-0.0690516480551
362.0,0.0939749423316,0.151326503079,0.125509018303,0.25656568921,0.166379854356,0.177560177243,0.139672302007,0.134270066113,0.179165987896,0.16098104344,0.18881215108,0.16658443352,0.171535678724,0.180755879357,0.126429583543,0.188226662887,0.240063544696
363.0,0.110449908803,0.114300588398,0.0885933928733,0.0946975788638,0.169577954399,0.274190281913,0.093235489702,0.119763930284,0.0922416941984,0.0936435827749,0.115676683739,0.0788434256902,0.0866224684312,0.112622987017,0.0819597895116,0.136897491149,0.210474138516
364.0,0.31440444666,0.338808003262,0.312814538806,0.227638607974,0.213318847667,0.20406939256,0.308593831423,0.278137007395,0.276706307437,0.2964060239,0.31119523248,0.267777465265,0.27293290211,0.272978783307,0.312157191444,0.247134213905,0.166784205506
365.0,-0.0871705007721,-0.0742566497752,-0.0966832828461,-0.036944488497,0.059557286393,-0.0460746121653,-0.0463355807959,-0.055898148578,-0.0468180243981,-0.0744083103393,-0.0548774415856,-0.0348462139103,-0.0265328797213,-0.0290496116784,-0.0397759397346,-0.0468702985234,-0.0368825531042
366.0,0.0383602883286,0.175384335983,0.0634549632008,0.0790455911552,0.0477584763875,0.103068215747,0.0685435864403,0.0923324788084,0.126182926743,0.12191845337,-0.0630462543677,0.0741032536789,0.111243010522,0.10433332057,0.132949419198,0.0763188338247,-0.0278119109038
367.0,0.0126553132313,-0.0024731221597,0.00931975477001,0.00862461796212,0.0111489095337,0.0151501615715,0.0626539141068,0.086428724328,0.0929756252313,0.119160006467,0.0584242369672,0.0589661124157,0.0983918574475,0.083566767644,0.097670155329,0.02124973714,0.158332665614
368.0,0.0426987269483,0.0600321484366,0.071012870997,0.175073068846,0.0825536844283,0.0774819025168,0.0894513565575,0.0855153825256,0.0875624480272,0.093030860211,0.0795694871827,0.0320828772183,0.105757859226,0.0920950012887,0.0835177281828,0.0985501749339,0.165221313913
369.0,0.0182046125572,0.0989257730959,0.00504118055824,0.0746609015477,0.0246450387568,0.139935038924,0.0518289026081,0.0436929200152,0.0386601472518,0.0835167134234,0.0424928835959,0.0341197237156,0.0644310112766,0.0950684241909,0.0589572539128,-0.0260665172371,-0.0245712285135
370.0,0.173532017871,0.160835342227,0.0493922247799,0.10509046712,0.129788594235,0.200803452581,0.208138488915,0.138275544497,0.156634167893,0.148212931764,0.0694169863978,0.176429130113,0.201894871165,0.168853195058,0.261500705732,0.187587646361,0.109993604552
371.0,0.0836886436046,0.112135788161,0.0837125446917,0.106630154684,0.106606246293,0.126753065496,0.116532955109,0.09425511402,0.100765365221,0.132322067513,0.198589058469,0.127754829681,0.114289281427,0.136030225497,0.0953318348647,0.0378113572679,0.0285523913455
372.0,0.0206955551483,0.0389621401116,0.0241765872677,0.0726027170289,0.0411793454944,0.102093829706,0.0680278879791,0.0542155608019,0.0548382002367,0.0810248322795,0.114800409055,0.0679941445809,0.0714282431325,0.0724237573146,0.0792490813191,0.0489107870005,0.0172973655518
373.0,0.22717606761,0.19708077185,0.192974292188,0.212051016758,0.248978041693,0.245501259338,0.221127050647,0.224134174347,0.208570905143,0.266616029837,0.261500692524,0.210549951637,0.184967680809,0.20890769442,0.230882594944,0.207627620032,0.235247637837
374.0,0.037484777089,0.114235667048,0.0718380415536,0.114527360495,0.0896676119082,0.110292506586,0.0926494766116,0.0839452720536,0.0813164876307,0.106882538197,0.104651876465,0.100336199404,0.100710968812,0.103003224554,0.138930044177,0.0834741140488,0.00725309642173
375.0,0.14108144294,0.0934926361174,0.166755080023,0.130943782254,0.0972720308428,0.145254981553,0.148366141981,0.107403414413,0.113193567311,0.174603388251,0.0463886351798,0.132179170931,0.139012674719,0.120882577184,0.144141776777,0.104334308462,0.00923181300795
376.0,0.0409576980536,0.058252628541,0.0406118265465,0.0761182704716,0.0615779923975,0.10020465611,0.0676677470213,0.0680846140444,0.0778833151446,0.0967910701602,0.0943552839527,0.0751684959121,0.0739040222808,0.0685451525277,0.0826873780833,0.0575895520386,0.0339782326409
377.0,0.09434498316,0.086865544169,0.112546479207,0.129467967836,0.0936192700552,0.128422144436,0.110465497813,0.117407370102,0.120991421594,0.154303236674,0.089298403881,0.136250585328,0.133525214374,0.128236856118,0.158027939046,0.131199081135,0.107557006106
378.0,0.0181373321349,0.0340061847981,0.0554838228485,0.0449723092206,0.0518284013917,0.0263553479361,0.0583447635443,0.0751613379565,0.0763152227459,0.117180459771,0.0675876483903,0.0877880515305,0.116353583495,0.073668463562,0.143282600417,0.0282670951184,0.0492468194606
379.0,0.16020790737,0.0839792294718,0.127013009372,0.159275183174,0.146856543892,0.073481371342,0.0986887442905,0.166382546584,0.0972862941303,0.108387092731,0.179960651003,0.18744459008,0.131537034201,0.173258633673,0.156093857339,0.135499692531,0.362942912349
380.0,-0.00727306159976,0.00231247666597,0.0807271417147,0.0680460849982,0.0207996589421,0.0466526180663,0.0726290880484,0.0475034327861,0.0896730663623,0.167367460899,0.115327377355,0.0580390527964,0.109051899173,0.0548239047819,0.0655909130018,0.0792975025181,-0.00446229737395
381.0,-0.00344889987992,0.00308816697736,0.0851106944668,0.069253635334,0.0561721958793,0.0464558572428,0.0489314215564,0.021924392193,0.104489062963,0.155625108936,0.099201708927,0.0487817823939,0.072287655089,0.0595586752903,0.0522580369799,0.0639424179102,-0.00941123144604
382.0,0.0964364780028,0.220097053832,0.0911669184158,0.138749915208,0.0986407714669,0.134003639458,0.159192729487,0.225678478958,0.119417508428,0.121482104254,0.16489956827,0.112565571166,0.198335989135,0.159545726957,0.159572308179,0.0939179669857,0.0538866345513
383.0,0.20915679175,0.210953695442,0.0687402738972,0.147106754727,0.175747195902,0.121814208965,0.213329603885,0.219150650965,0.182625875629,0.161254284485,0.178730063575,0.237952745946,0.154014053189,0.14903120143,0.0728071699333,0.225823090727,0.273805739993
384.0,0.12936073316,0.254022880269,0.147409166951,0.222920968611,0.133409936093,0.168656257695,0.165238294654,0.16376969314,0.102618866581,0.175789247781,0.168249279064,0.145489281894,0.186336420062,0.154383596022,0.166646731555,0.144076977494,0.191385702434
385.0,0.181426000379,0.186138924816,0.144245943765,0.129607782647,0.169465630516,0.13775080151,0.201737494596,0.183853944528,0.190128408711,0.190374604377,0.0461417114809,0.225842375811,0.190146980043,0.151143690438,0.19458090468,0.155321689244,0.0881211306728
386.0,0.282253129816,0.331374313092,0.374706098865,0.354712121717,0.330077087994,0.313382705115,0.368645571844,0.294778842872,0.301186685196,0.295518395172,0.329644930775,0.336333242478,0.295677404329,0.319353555798,,,
387.0,0.279812330392,0.251300743999,0.24590050733,0.224622634697,0.230230874238,0.234960489738,0.232925455801,0.269322944837,0.249172859727,0.247420638486,0.251036998403,0.233492171093,0.244353711628,0.24230733579,0.245612082071,0.248149701386,0.240248934572
388.0,-0.0380991458071,0.00722465130813,-0.0662035636769,0.0389214499407,0.0517192462416,0.0590668600844,0.0938801137977,0.0520733704361,0.0726329139215,0.0234711170088,0.0443084598112,0.0977707239525,0.119245055655,0.107449718845,0.112278963834,0.0822994578967,0.0557434269601
389.0,0.0107933961935,0.154130572149,0.02744634183,0.0533948828872,0.00849505449886,0.0808646977436,0.0616057229938,0.0677158725636,0.141355267963,0.038729480846,0.100081543724,0.0676140076384,0.0816019446291,0.0855419345652,0.0550979943454,-0.0337562508937,-0.0233581546436
390.0,0.201952897923,0.191885147737,0.22960144365,0.296249679654,0.388625888755,0.21562519406,0.228865337474,0.19599970767,0.258227360244,0.329487354494,0.223543601958,0.213398185461,0.225649037655,0.32923976484,0.539005975287,0.190947609794,0.184998493455
391.0,0.325412097046,0.345278172306,0.389707123566,0.41681141846,0.43556273241,0.316735475493,0.371688193546,0.294641945928,0.408282017432,0.384829630647,0.338612098511,0.380171048314,0.38895274057,0.312202122411,,,
392.0,0.0651705312355,0.0553095476364,0.0723911658678,0.100113128016,0.102291507036,0.0966497322727,0.107287550299,0.0611901330259,0.111415150804,0.169638947963,0.102651698506,0.0975648115329,0.0848507858827,0.089292994816,0.0861749921309,0.0858027280396,0.119086319924
393.0,0.0408129757318,0.041685600619,0.0382767450517,0.0667545556675,0.0718576882122,0.0593200126695,0.0678893357131,0.0416659243643,0.0882169851769,0.136929300778,0.0822914014246,0.077836519259,0.0598057736966,0.0759129188115,0.0661526468901,0.0656044285354,0.106469824444
394.0,0.202904350575,0.225509580099,0.150965032173,0.199874396864,0.166425616937,0.222669145431,0.224358485753,0.223033556201,0.187179613627,0.2418186259,0.207446529965,0.25313764437,0.205909417606,0.207039710045,0.213858896857,0.19720828109,0.218292450398
395.0,0.22659604729,0.157605309999,0.230775919308,0.340266070071,0.180424612564,0.263617061755,0.154982981974,0.184845198782,0.197864993535,0.182544363594,0.203396110612,0.16592476371,0.220406545546,0.209046904434,0.171715582736,0.216457244039,0.25421179021
396.0,0.271012684623,0.159808300954,0.242125850763,0.103166966473,0.234512658981,0.313059635573,0.249019702593,0.238003926622,0.21082916701,0.233778257684,0.265940544594,0.14054035081,0.120867178395,0.251289811304,0.131371459561,0.227239724597,0.34367725586
397.0,0.0279147442994,0.0352431956884,0.0113856807947,0.0634388905981,0.0685189826171,0.0735933727275,0.0732973765346,0.0354452682249,0.118298543963,0.180215771256,0.0796123335861,0.0728747550355,0.0715871627894,0.0680116868313,0.0446938533345,0.0909308522242,0.059746820293
398.0,-0.00831722889701,0.140036234489,-0.00539184812856,0.0707823495557,0.0446120253492,0.0608243980577,0.0744663540196,0.134366690317,0.0514856305409,0.0718977678806,0.0877145599125,0.0617398518259,0.122940653483,0.0763733541684,0.0741995044975,0.0279471443354,-0.0996419472874
399.0,0.107243183764,0.146772230738,0.0884258518025,0.0760112223958,0.0984097931049,0.131664495166,0.122927006791,0.129168622788,0.147419449788,0.142012291879,0.113739681262,0.13735168175,0.086389773089,0.108430670776,0.0940042834316,0.0826656809091,0.054622126407
400.0,0.0858745330309,0.127036161233,0.0768806805905,0.105693815486,0.112193433749,0.130209822113,0.137042930151,0.11528179414,0.162159371366,0.127794301277,0.098531953542,0.0929174781119,0.0982083518871,0.134010171739,0.114278643206,0.107901485176,0.0913888107227
401.0,0.00310887433394,-0.00119894074517,0.0111433354109,0.0311067174811,-0.00158883055217,0.0170082598097,0.0317543983872,0.0583542370544,0.0423295212486,0.0187984935774,0.172680679554,0.00258112175355,0.0727286566713,0.0587678443467,0.0231588531644,0.00681679228008,0.287134877764
402.0,0.283240683878,0.271625394421,0.276876780601,0.248508424301,0.249463596569,0.255865602776,0.266165815748,0.241636870816,0.270864345178,0.27178514651,0.232951400379,0.281235526313,0.259902900815,0.260292323051,0.258427222788,0.26545368544,0.245039392552
403.0,-0.0914666155092,-0.0622004280985,-0.120082180814,-0.0478217755976,-0.0324650622848,-0.0516387374321,-0.0206401299667,-0.0297178727455,-0.0606619613721,-0.0718520199933,-0.0403140117942,-0.0154093749757,-0.00404422571378,-0.0171892408988,0.00460731263159,-0.0111543504284,-0.0539328674851
404.0,0.0420868866117,-0.0028261606245,0.0429799279706,0.0590823260237,0.0303183555486,0.0259435058378,0.0228928276445,0.0374916672748,-0.00463190923104,0.117452671237,0.0422444305021,0.0389236521155,0.130410924043,0.0634636893536,0.0623374700616,0.0180633108268,-0.00757510603648
405.0,0.0949670125866,0.112633402454,0.146090029935,0.13217812738,0.144487542529,0.126698767868,0.106421961362,0.110903927469,0.141569346388,0.206217058266,0.161407134561,0.161461175535,0.160842291159,0.131706343398,0.135067310584,0.17897740833,0.204278689291
406.0,0.0862633451069,0.12185722201,-0.0124932063723,0.019931096948,0.0995865180891,0.0624013913924,0.150371845215,0.0731578565743,0.245785246466,0.245667416499,0.0799078835613,0.131255270478,0.089608661705,0.0436819804216,0.0735953333615,0.217831331484,0.132804262593
407.0,0.0220229567974,-0.00494503126376,0.0296948002815,0.00457566550764,0.0323698794457,0.0104269273464,-0.0019090681712,-0.014965649952,0.0247978406055,0.0945498760772,-0.0746232353676,0.0280531110422,0.0150630831468,0.0034441192504,0.11232168617,-0.0231338278008,-0.0111902295753
408.0,0.125489309662,0.145650196377,0.130498462249,0.122373005777,0.13114261072,0.14578877199,0.135248841073,0.107519542008,0.136949041406,0.162063327769,0.158432266711,0.131801866464,0.127184243171,0.142352859509,0.0970118659481,0.0858343159041,0.0272132708183
409.0,0.105188226092,0.19032337805,0.0874743078361,0.136173003478,0.0926654732037,0.148097732617,0.123281062956,0.121764912057,0.10258107986,0.117669767351,0.122206905276,0.113877287808,0.164684092435,0.145600064976,0.127007713644,0.0776860705518,0.114353970677
410.0,0.00596144930812,0.00727177723589,0.0264868957243,0.0535766103012,0.0265444719136,0.0705290708528,0.0393124152837,0.0781374645638,0.223662200846,0.0773913127543,0.232722475341,0.03684566336,0.0993244092679,0.0639119866963,0.0553315527012,0.0596207570881,0.173106965106
411.0,-0.0352883751191,-0.0428946090802,-0.042517269468,0.0388129034418,0.0294022015619,0.0369723101609,0.0524547005265,0.0246131223379,0.051809347948,0.0430925431934,0.0592186041108,0.0481149952433,0.0389662460335,0.0596171983918,0.0568625773238,0.0481394035888,0.0941102103422
412.0,0.0443769260342,0.0452574824256,0.0662983586289,0.0323663981354,0.0340148282791,0.068686842077,0.0957473972946,0.0684162146483,0.116793295851,0.150476271452,0.0911174584278,0.0446092543744,0.0873899401623,0.108373808508,0.101571237353,0.0604821969737,0.209513103597
413.0,0.30931772434,0.282098165542,0.255049691516,0.294695995465,0.254380328584,0.262465168814,0.299812346234,0.258044812537,0.287243027411,0.246899358861,0.291559204406,0.278241521619,0.293336560566,0.278977714026,0.280717597191,0.296387952707,0.240748311262
414.0,0.184957722728,0.16006909793,0.213990574409,0.221783972605,0.226052655306,0.229165656596,0.235512587074,0.228077162996,0.198229995026,0.240563936857,0.212743344222,0.208536359502,0.231401771081,0.217369255561,0.262515642452,0.20561390095,0.109664352289
415.0,0.169558753116,0.224714711766,0.130449805832,0.180994371643,0.20081981639,0.191096371957,0.236158702173,0.178377698243,0.183334480523,0.167682106108,0.0527098266501,0.209898840868,0.218538432051,0.23720549692,0.274629648109,0.163048371781,0.104795890844
416.0,0.280915665342,0.31646111373,0.27772058777,0.234079119906,0.207631536878,0.238974040664,0.258926760258,0.257504645836,0.161508874746,0.303660233138,0.253758212232,0.268530314964,0.269684576092,0.28586814499,0.283754703064,0.275214833893,0.244529100462
417.0,0.0375180812029,0.112199338742,0.163509020612,0.137032305268,0.0754670223541,0.117548153047,0.135177697669,0.137694564935,0.148722413595,0.214551382321,0.160288607571,0.0726664330122,0.123504788544,0.0901850066239,0.118432725211,0.172859074877,0.239719413516
418.0,0.431310938658,0.390201937742,0.270823001875,0.362290626009,0.291743166778,0.23374730494,0.21839717226,0.37305945017,0.373417713478,0.393337521615,0.214109708807,0.114552230584,0.386397377171,0.183949245737,0.375185963149,0.253360125873,0.174269571998
419.0,-0.0272707622317,-0.000736961631964,-0.0427572362251,0.0017487118082,-0.00894546100449,0.029497161353,0.0625328048772,0.0891115549006,0.0741490814168,0.0514188481769,0.132869804276,0.0868549487187,-0.0112856789592,0.0945240277898,0.0930288957557,-0.00423393072484,-0.00945660057402
420.0,0.139473114456,0.157962794674,0.0527210188394,0.0929050216156,0.115954211353,0.176059816369,0.152738144332,0.123478842969,0.152710063448,0.156896678913,0.114408791844,0.139384204755,0.157052998856,0.16439633337,0.158854947873,0.133661547084,0.154855247591
421.0,-0.0346514288716,-0.0133178585822,-0.0547583902738,0.0190239343342,0.0365880038205,0.0398393160527,0.0583964948865,0.0502052255967,0.04803340303,0.0585434181089,0.0441458458854,0.0678651081803,0.0554623428378,0.0945623853098,0.0782154886048,0.0380650043411,0.0312272973946
422.0,0.010751318256,0.0421312938216,0.103201878144,0.0502837635122,0.0431739146195,0.0547939990563,0.079616000748,0.0510427216519,0.120379402559,0.13208803557,0.0482740696207,0.0237425044634,0.0179752663034,0.137144072716,0.0456030921972,0.0339535829228,0.0540892132344
423.0,0.184043736674,0.239697467242,0.232857419877,0.214670540306,0.211111016666,0.192535280608,0.246994775982,0.237329361948,0.212895942638,0.216975767459,0.205865977529,0.226540156638,0.184811323211,0.224835981598,0.204911059679,0.189312759777,0.136080588214
424.0,0.19956622871,0.19466152617,0.150512402953,0.152861402611,0.179802493725,0.216717783965,0.201332970869,0.165868081172,0.193535812246,0.206543828435,0.138467433806,0.231889716345,0.162529634081,0.202136844919,0.381425333033,0.186877335471,0.0836664884679
425.0,0.0956964907616,0.145383641694,0.0603476947436,0.0710469689622,0.0809232452214,0.145390067217,0.111218149167,0.0926781618141,0.0975748149634,0.132983418945,0.115568536296,0.100499516077,0.126609216815,0.109416248047,0.10559589258,0.0986308816088,0.0708050314881
426.0,0.0582304528761,0.0551723693786,0.0942287115982,0.0362449769241,0.0222049422048,0.108869026404,0.124114776135,0.0921233008793,0.162495211331,0.0889577899166,0.0620035367033,0.0522694959346,0.0619111808598,0.140307770093,0.115704882182,0.0787624653599,0.249463284338
427.0,0.171427628844,0.268544955382,0.188851025035,0.196480663642,0.161813153335,0.229271690319,0.242563764892,0.269992809871,0.229257742891,0.227537746929,0.250236722749,0.202943457297,0.262593507375,0.220806577499,0.201682520272,0.222057973647,0.163415005083
428.0,0.100831722232,0.081724625274,0.07048872906,-0.00764332760809,0.126588816342,0.0833282475762,0.0269745855728,0.135517090581,0.123593850101,0.142858836748,0.122119241806,0.173341735253,0.058880133682,0.107589386888,-0.00715087731776,0.149413685851,0.0767806270238
429.0,,,,,,,,,,,,,,,,,
430.0,,,,,,,,,,,,,,,,,
431.0,,,,,,,,,,,,,,,,,
432.0,0.33670520346,0.411700457757,0.258606693684,0.520433234882,0.31147379,0.396276402511,0.553341085774,0.549488802207,0.499550098605,0.401494880867,0.0238614118872,0.440635167507,0.236742946281,0.336079389925,0.358300793671,0.451430076908,0.0901328575302
433.0,0.457450982366,0.503047028453,0.441904348634,0.473674298801,0.469707748942,0.49163715678,0.522555229592,0.418582307635,0.532985324643,0.555768879794,0.274972482688,0.418194797984,0.427168274151,0.454076087285,0.402922862867,0.505384168649,0.226261631665
434.0,0.0124740767535,0.103385244282,0.0127916368253,0.0324060806796,0.0373931969106,0.0313793119402,0.0903232790319,0.0614645666365,0.0946559188381,0.116081141201,0.0780249776394,0.068332625251,0.060015896609,0.0675377445654,0.0777607200301,0.0741310678322,0.0868542717969
435.0,0.0097722731086,0.0378811550364,0.0791904665878,0.0302207896786,-0.0254758036207,0.00752021784679,0.071138071976,0.0358967672759,0.0285045029614,0.0553217642129,0.201254073529,0.074130242797,0.126949171378,0.0743982852525,0.0514913915468,0.00613950876769,0.0272205469486
436.0,0.140062245055,0.148583799341,0.0691622987165,0.111347130968,0.09562643338,0.146982138733,0.126770087868,0.125318405075,0.0965835252701,0.148767525093,0.071673938036,0.10298745415,0.115027352658,0.11862378118,0.141739789807,0.11694674831,0.137682436332
437.0,0.0121251177327,0.157509188808,0.00967430681525,0.0821635357995,0.0410080845319,0.0473984644181,0.0591727218673,0.0962976788195,0.0591709768556,0.0564624921108,0.0468721977469,0.0384772106795,0.0600465169061,0.0363373326553,0.0617928235685,0.0241042950588,-0.082373650923
438.0,0.0879843743478,0.0594428399227,0.143495147275,0.14166037775,0.109087930176,0.143563317139,0.118861665955,0.0906854755703,0.115056071253,0.125707197457,0.0948344467587,0.104262339427,0.11378743,0.140976454868,0.111387542848,0.0735532499824,-0.0814367428553
439.0,0.0046066187448,0.0302380129648,0.0225547089399,0.0782491810253,0.0571967682302,0.0657297802324,0.113921907677,0.109497828982,0.0574124739687,0.163759053633,0.105626539402,0.150360637166,0.189757274081,0.177495509134,0.154709581146,0.141269890499,-0.0197665031066
440.0,-0.0222727522799,0.0261060279807,-0.00945134386568,0.0603592449824,0.0404009793052,0.112732665458,0.103309800036,0.109258726851,0.119960435906,0.0840689090602,0.150324048254,0.114681978514,0.0547563516853,0.138752430106,0.0721666838258,0.0597554930145,0.0292653522283
441.0,0.0476925400058,0.0415713176811,0.0266597206817,0.0881475848237,0.0381051797397,0.101167424882,0.04549934754,0.0371515516398,0.029175652107,0.098731433147,0.0583724693317,0.0459572634828,0.0489808245564,0.0527279820185,0.070067084678,0.0776211089596,-0.000382705257428
442.0,-0.115074845563,-0.077592065324,-0.107850811373,-0.0682846366493,-0.0468461787262,-0.0260694671056,-0.0123923800941,-0.0206243876462,-0.0680748937496,-0.0609229299867,-0.0453635377054,0.00257440852981,-0.0100903445124,-0.0215664735379,0.0109657302343,-0.0290178981561,-0.0562886164045
443.0,0.213469279237,0.245746578977,0.229274402297,0.142161919797,0.239469922467,0.262227687433,0.246335530999,0.207389761133,0.24723783521,0.244996411629,0.158123834966,0.236226497011,0.195799142583,0.196661992297,0.277655044193,0.131547683513,0.0301369661038
444.0,0.125618083797,0.250243992476,0.0880444277092,0.0373395280767,0.0393629601038,0.0983418140426,0.0119713630684,0.150091995728,0.153949559477,0.0514033394784,0.161238188426,0.112785092756,0.0867117021378,0.0918227555082,0.134001152014,0.124660038132,0.0765266553039
445.0,0.00491094253618,0.119648402516,0.140165553578,0.109873214877,0.102416594751,0.0669536408658,0.129690454193,0.11566904049,0.128148703402,0.217030453367,0.0543371788555,0.058005220767,0.0913027341026,0.0822607992329,0.0880897076503,0.150023895126,0.25982164172
446.0,-0.00290226946244,0.0668484749229,0.00952119120258,0.0487962136807,0.00781676606833,0.0251866710422,0.0249234321302,0.0162084225935,0.0243155987185,0.0574138420219,0.0459378181799,0.0330261723064,0.0722594663063,0.0494716406336,0.0526127182792,0.00990370998279,0.0657991419119
447.0,-0.0125294514359,0.156171269831,0.090474336669,0.0372548453903,-0.00442460433175,0.0684784357793,-0.00883812699709,0.0218257381586,0.0154798376851,0.0441889150106,-0.0245055731305,0.0319187667621,0.0449491661616,0.0857362580092,0.0722722126317,-0.0416542529007,0.0113142337246
448.0,0.00805190661352,0.0221278887216,0.00107882367045,0.0998420469705,0.101696591039,0.0626203890765,0.117896942781,0.134925562334,0.104063231137,0.143328741114,0.132387251294,0.15138321324,0.115331918974,0.192496494651,0.156758855384,0.156109402167,0.201460480391
449.0,0.26152057713,0.181654499354,0.0588745050074,0.0816642065068,0.0674622870217,0.203136657561,0.13294310555,0.157010214477,0.0893021411707,0.144408011737,0.132936219921,0.117714865893,0.130315654549,0.121554918976,0.119859797606,0.106433381915,0.302625483132
450.0,0.153139236675,0.129175377132,0.146007366968,0.245844407211,0.147756005176,0.230393398902,0.189376605848,0.133308612417,0.0989626951599,0.234806365478,0.225964892445,0.168281762865,0.194395151564,0.200304278516,0.159495270626,0.145755942246,0.0323854774532
451.0,-0.00487687900407,0.02936438086,0.0940139857241,0.0664400054846,0.0338500728732,0.0319517463206,0.0310658234094,-0.00633670212368,0.0228179100233,0.0424489031166,0.00790452051314,0.0666162344523,0.0417831662693,0.0462316293179,0.0829267964386,0.00141996754183,-0.00396688636922
452.0,0.0149786170532,0.152450636329,-0.0328502255727,0.136118863621,0.179702558887,0.149722340347,0.153142866949,0.169948337657,0.281762856134,0.310457887446,0.17261651943,0.176772682174,0.185262582561,0.110360294057,0.0998521738795,0.228843422943,0.0839026949973
453.0,0.0169930307442,0.0148421145169,0.0139574813647,0.0711147467507,0.0490033955868,0.0751970506449,0.0751360333141,0.0203350152751,0.143138291226,0.206363492349,0.0618007577326,0.071956325004,0.0566519176236,0.00609126670096,0.0175596523887,0.122650597241,0.0995886167719
454.0,0.0192343515432,0.151668346491,-0.00855058825156,0.0345856944673,0.0228953570025,0.0672385728016,0.0577185071413,0.0635362699132,0.172295582239,0.0599609042018,-0.000276963759742,0.0463726238451,0.0782794945602,0.0394869930194,0.081658249069,0.0133062371207,-0.0444469500309
455.0,0.218463106828,0.28540620461,0.213106059621,0.307790729388,0.281070427745,0.300988720651,0.376438423165,0.302141858689,0.1724753055,0.259766362105,0.189255744943,0.1618282159,0.292561404634,0.241015248191,0.369172646224,0.254868528466,0.166164660496
456.0,0.105211982509,0.146616018668,0.103018046281,0.123595464803,0.144132815884,0.0994645795689,0.145117484445,0.143934177668,0.1677678187,0.155768286684,0.142590054894,0.19249379356,0.133038449487,0.171769567419,0.115276342408,0.159752003239,0.223972535206
457.0,-0.0399927939864,-0.0387796737504,-0.0679508337806,0.00684340982925,0.00190419049666,0.0530348603719,0.0707384219924,0.0660580440737,0.0445352903459,0.0512748496333,0.0556111270448,0.0730871638456,0.0730020390322,0.0845462475789,0.0641239905547,0.0368319317498,-0.0128344679472
